date,open,high,low,close,volume,average,barCount
2025-04-14 19:18:00+00:00,5438.42,5438.42,5432.3,5434.83,0.0,0.0,58
2025-04-14 19:19:00+00:00,5435.21,5437.47,5434.44,5434.44,0.0,0.0,60
2025-04-14 19:20:00+00:00,5434.31,5435.06,5432.31,5433.5,0.0,0.0,58
2025-04-14 19:21:00+00:00,5433.38,5437.44,5433.14,5436.57,0.0,0.0,59
2025-04-14 19:22:00+00:00,5436.43,5436.78,5433.26,5433.26,0.0,0.0,60
2025-04-14 19:23:00+00:00,5433.42,5435.93,5433.23,5435.92,0.0,0.0,57
2025-04-14 19:24:00+00:00,5435.96,5438.87,5435.95,5437.43,0.0,0.0,58
2025-04-14 19:25:00+00:00,5437.34,5437.43,5434.38,5434.64,0.0,0.0,58
2025-04-14 19:26:00+00:00,5434.66,5434.66,5429.67,5429.93,0.0,0.0,59
2025-04-14 19:27:00+00:00,5429.82,5433.25,5429.46,5433.23,0.0,0.0,57
2025-04-14 19:28:00+00:00,5433.72,5436.1,5432.65,5435.2,0.0,0.0,58
2025-04-14 19:29:00+00:00,5435.05,5435.07,5431.32,5431.9,0.0,0.0,56
2025-04-14 19:30:00+00:00,5431.89,5433.88,5429.81,5431.06,0.0,0.0,60
2025-04-14 19:31:00+00:00,5431.01,5432.38,5428.02,5429.19,0.0,0.0,55
2025-04-14 19:32:00+00:00,5429.25,5429.38,5425.97,5427.43,0.0,0.0,58
2025-04-14 19:33:00+00:00,5427.55,5432.77,5427.31,5431.79,0.0,0.0,59
2025-04-14 19:34:00+00:00,5431.81,5433.08,5431.52,5432.55,0.0,0.0,59
2025-04-14 19:35:00+00:00,5432.7,5432.9,5427.87,5429.57,0.0,0.0,59
2025-04-14 19:36:00+00:00,5429.88,5434.57,5429.78,5432.73,0.0,0.0,59
2025-04-14 19:37:00+00:00,5432.72,5432.72,5429.14,5430.32,0.0,0.0,56
2025-04-14 19:38:00+00:00,5430.27,5432.08,5429.85,5430.92,0.0,0.0,56
2025-04-14 19:39:00+00:00,5431.08,5432.27,5430.82,5431.11,0.0,0.0,57
2025-04-14 19:40:00+00:00,5431.16,5436.71,5430.7,5436.64,0.0,0.0,59
2025-04-14 19:41:00+00:00,5436.74,5437.48,5435.68,5436.83,0.0,0.0,60
2025-04-14 19:42:00+00:00,5436.91,5439.56,5436.91,5437.73,0.0,0.0,59
2025-04-14 19:43:00+00:00,5437.44,5438.45,5435.54,5437.99,0.0,0.0,58
2025-04-14 19:44:00+00:00,5437.9,5437.9,5434.37,5435.31,0.0,0.0,57
2025-04-14 19:45:00+00:00,5435.21,5436.07,5432.74,5434.75,0.0,0.0,57
2025-04-14 19:46:00+00:00,5434.55,5435.57,5432.88,5435.13,0.0,0.0,59
2025-04-14 19:47:00+00:00,5434.8,5434.8,5429.48,5429.71,0.0,0.0,59
2025-04-14 19:48:00+00:00,5429.67,5430.6,5427.21,5427.38,0.0,0.0,58
2025-04-14 19:49:00+00:00,5427.32,5427.77,5422.8,5427.4,0.0,0.0,59
2025-04-14 19:50:00+00:00,5427.31,5427.31,5414.05,5414.05,0.0,0.0,58
2025-04-14 19:51:00+00:00,5413.7,5422.36,5411.09,5422.32,0.0,0.0,60
2025-04-14 19:52:00+00:00,5422.38,5424.28,5418.09,5418.18,0.0,0.0,59
2025-04-14 19:53:00+00:00,5418.15,5418.47,5415.84,5417.87,0.0,0.0,58
2025-04-14 19:54:00+00:00,5418.13,5422.34,5415.86,5416.51,0.0,0.0,59
2025-04-14 19:55:00+00:00,5415.98,5415.98,5406.54,5406.7,0.0,0.0,58
2025-04-14 19:56:00+00:00,5406.43,5408.48,5406.16,5406.19,0.0,0.0,60
2025-04-14 19:57:00+00:00,5406.03,5406.03,5402.86,5403.52,0.0,0.0,56
2025-04-14 19:58:00+00:00,5403.59,5403.86,5402.15,5403.84,0.0,0.0,59
2025-04-14 19:59:00+00:00,5404.19,5407.14,5403.43,5405.56,0.0,0.0,57
2025-04-15 13:30:00+00:00,5411.99,5417.49,5411.99,5414.7,0.0,0.0,57
2025-04-15 13:31:00+00:00,5414.59,5419.65,5414.59,5417.78,0.0,0.0,60
2025-04-15 13:32:00+00:00,5417.31,5425.58,5415.51,5423.48,0.0,0.0,59
2025-04-15 13:33:00+00:00,5423.03,5425.18,5415.82,5415.91,0.0,0.0,60
2025-04-15 13:34:00+00:00,5415.21,5420.76,5411.06,5420.26,0.0,0.0,59
2025-04-15 13:35:00+00:00,5420.18,5420.45,5413.8,5415.93,0.0,0.0,60
2025-04-15 13:36:00+00:00,5414.89,5422.16,5414.89,5417.33,0.0,0.0,60
2025-04-15 13:37:00+00:00,5416.9,5423.24,5415.88,5423.12,0.0,0.0,59
2025-04-15 13:38:00+00:00,5423.0,5425.83,5422.26,5425.83,0.0,0.0,60
2025-04-15 13:39:00+00:00,5426.17,5432.02,5426.17,5431.72,0.0,0.0,59
2025-04-15 13:40:00+00:00,5431.73,5434.1,5431.04,5432.09,0.0,0.0,60
2025-04-15 13:41:00+00:00,5432.35,5434.36,5430.25,5432.36,0.0,0.0,59
2025-04-15 13:42:00+00:00,5432.58,5438.94,5431.47,5438.48,0.0,0.0,59
2025-04-15 13:43:00+00:00,5438.67,5439.24,5433.3,5433.38,0.0,0.0,60
2025-04-15 13:44:00+00:00,5433.48,5434.67,5430.78,5434.65,0.0,0.0,59
2025-04-15 13:45:00+00:00,5434.64,5435.05,5430.16,5431.19,0.0,0.0,59
2025-04-15 13:46:00+00:00,5431.15,5436.33,5429.06,5435.16,0.0,0.0,59
2025-04-15 13:47:00+00:00,5435.32,5437.45,5435.32,5436.52,0.0,0.0,59
2025-04-15 13:48:00+00:00,5436.87,5441.42,5436.87,5441.2,0.0,0.0,59
2025-04-15 13:49:00+00:00,5441.28,5441.8,5439.36,5439.82,0.0,0.0,58
2025-04-15 13:50:00+00:00,5439.8,5440.45,5437.85,5439.95,0.0,0.0,58
2025-04-15 13:51:00+00:00,5439.88,5444.06,5438.93,5443.29,0.0,0.0,58
2025-04-15 13:52:00+00:00,5443.61,5446.75,5441.04,5442.46,0.0,0.0,60
2025-04-15 13:53:00+00:00,5442.44,5443.6,5441.48,5443.6,0.0,0.0,59
2025-04-15 13:54:00+00:00,5443.68,5444.2,5442.14,5442.8,0.0,0.0,58
2025-04-15 13:55:00+00:00,5442.95,5444.71,5440.17,5444.7,0.0,0.0,57
2025-04-15 13:56:00+00:00,5445.05,5445.17,5439.47,5440.09,0.0,0.0,59
2025-04-15 13:57:00+00:00,5440.11,5442.91,5437.07,5437.07,0.0,0.0,59
2025-04-15 13:58:00+00:00,5437.11,5437.42,5433.76,5437.42,0.0,0.0,59
2025-04-15 13:59:00+00:00,5437.49,5438.29,5433.67,5433.91,0.0,0.0,59
2025-04-15 14:00:00+00:00,5433.57,5437.38,5431.41,5435.21,0.0,0.0,59
2025-04-15 14:01:00+00:00,5435.62,5438.29,5434.85,5436.21,0.0,0.0,60
2025-04-15 14:02:00+00:00,5435.95,5437.76,5434.61,5437.14,0.0,0.0,58
2025-04-15 14:03:00+00:00,5437.16,5441.09,5437.1,5439.9,0.0,0.0,58
2025-04-15 14:04:00+00:00,5439.81,5439.81,5436.51,5437.13,0.0,0.0,60
2025-04-15 14:05:00+00:00,5437.09,5440.81,5435.43,5440.5,0.0,0.0,58
2025-04-15 14:06:00+00:00,5440.6,5441.46,5437.9,5441.18,0.0,0.0,59
2025-04-15 14:07:00+00:00,5441.24,5442.43,5439.95,5442.4,0.0,0.0,58
2025-04-15 14:08:00+00:00,5442.5,5442.5,5440.12,5441.54,0.0,0.0,60
2025-04-15 14:09:00+00:00,5441.63,5441.84,5436.38,5437.04,0.0,0.0,59
2025-04-15 14:10:00+00:00,5437.26,5442.28,5436.41,5442.28,0.0,0.0,59
2025-04-15 14:11:00+00:00,5442.3,5446.0,5441.39,5446.0,0.0,0.0,58
2025-04-15 14:12:00+00:00,5446.28,5448.87,5446.13,5448.33,0.0,0.0,59
2025-04-15 14:13:00+00:00,5448.45,5450.41,5445.15,5445.15,0.0,0.0,60
2025-04-15 14:14:00+00:00,5445.13,5445.22,5435.06,5437.08,0.0,0.0,59
2025-04-15 14:15:00+00:00,5436.72,5440.51,5435.88,5440.4,0.0,0.0,59
2025-04-15 14:16:00+00:00,5440.41,5442.91,5438.93,5438.93,0.0,0.0,59
2025-04-15 14:17:00+00:00,5438.94,5441.08,5426.59,5428.79,0.0,0.0,59
2025-04-15 14:18:00+00:00,5428.91,5429.83,5421.82,5421.82,0.0,0.0,59
2025-04-15 14:19:00+00:00,5421.31,5421.31,5410.78,5411.98,0.0,0.0,60
2025-04-15 14:20:00+00:00,5412.08,5412.08,5401.57,5410.77,0.0,0.0,60
2025-04-15 14:21:00+00:00,5410.74,5417.9,5409.0,5417.9,0.0,0.0,59
2025-04-15 14:22:00+00:00,5418.08,5425.51,5418.08,5422.75,0.0,0.0,59
2025-04-15 14:23:00+00:00,5422.72,5423.25,5415.69,5416.45,0.0,0.0,60
2025-04-15 14:24:00+00:00,5416.78,5417.85,5413.79,5414.01,0.0,0.0,59
2025-04-15 14:25:00+00:00,5413.49,5415.17,5411.5,5411.5,0.0,0.0,58
2025-04-15 14:26:00+00:00,5410.01,5410.75,5406.62,5406.65,0.0,0.0,59
2025-04-15 14:27:00+00:00,5406.32,5411.41,5406.32,5409.48,0.0,0.0,58
2025-04-15 14:28:00+00:00,5409.59,5416.62,5409.59,5415.76,0.0,0.0,59
2025-04-15 14:29:00+00:00,5416.0,5416.63,5412.68,5412.69,0.0,0.0,60
2025-04-15 14:30:00+00:00,5412.59,5419.64,5412.34,5419.64,0.0,0.0,60
2025-04-15 14:31:00+00:00,5419.62,5419.81,5417.24,5417.33,0.0,0.0,58
2025-04-15 14:32:00+00:00,5417.14,5421.21,5417.14,5421.21,0.0,0.0,60
2025-04-15 14:33:00+00:00,5421.54,5425.56,5421.5,5425.23,0.0,0.0,57
2025-04-15 14:34:00+00:00,5425.22,5426.38,5424.39,5425.71,0.0,0.0,59
2025-04-15 14:35:00+00:00,5425.74,5427.05,5421.09,5421.19,0.0,0.0,60
2025-04-15 14:36:00+00:00,5421.33,5426.22,5420.93,5425.38,0.0,0.0,59
2025-04-15 14:37:00+00:00,5424.64,5424.96,5418.66,5419.5,0.0,0.0,58
2025-04-15 14:38:00+00:00,5419.53,5420.76,5417.76,5419.4,0.0,0.0,60
2025-04-15 14:39:00+00:00,5419.16,5419.16,5416.07,5417.09,0.0,0.0,56
2025-04-15 14:40:00+00:00,5417.21,5417.73,5414.24,5417.73,0.0,0.0,60
2025-04-15 14:41:00+00:00,5417.75,5421.47,5416.37,5421.3,0.0,0.0,59
2025-04-15 14:42:00+00:00,5421.76,5426.68,5421.76,5425.34,0.0,0.0,59
2025-04-15 14:43:00+00:00,5425.13,5433.64,5425.13,5433.25,0.0,0.0,58
2025-04-15 14:44:00+00:00,5433.41,5435.25,5433.41,5434.28,0.0,0.0,58
2025-04-15 14:45:00+00:00,5434.31,5434.84,5430.77,5434.52,0.0,0.0,60
2025-04-15 14:46:00+00:00,5434.49,5434.49,5412.25,5425.99,0.0,0.0,58
2025-04-15 14:47:00+00:00,5426.29,5429.63,5423.28,5424.44,0.0,0.0,58
2025-04-15 14:48:00+00:00,5424.65,5424.69,5420.48,5422.35,0.0,0.0,58
2025-04-15 14:49:00+00:00,5422.33,5426.19,5421.19,5425.24,0.0,0.0,56
2025-04-15 14:50:00+00:00,5425.22,5425.37,5417.16,5417.21,0.0,0.0,58
2025-04-15 14:51:00+00:00,5417.15,5424.51,5416.84,5424.02,0.0,0.0,60
2025-04-15 14:52:00+00:00,5424.01,5427.1,5423.28,5423.28,0.0,0.0,60
2025-04-15 14:53:00+00:00,5423.02,5427.93,5422.82,5425.56,0.0,0.0,59
2025-04-15 14:54:00+00:00,5425.37,5428.13,5425.33,5427.34,0.0,0.0,58
2025-04-15 14:55:00+00:00,5427.52,5429.99,5425.89,5429.67,0.0,0.0,59
2025-04-15 14:56:00+00:00,5429.8,5432.48,5429.6,5430.18,0.0,0.0,59
2025-04-15 14:57:00+00:00,5430.19,5432.87,5429.77,5431.95,0.0,0.0,57
2025-04-15 14:58:00+00:00,5431.71,5431.71,5425.7,5427.66,0.0,0.0,57
2025-04-15 14:59:00+00:00,5427.68,5429.47,5424.04,5424.04,0.0,0.0,58
2025-04-15 15:00:00+00:00,5424.15,5429.89,5423.16,5429.84,0.0,0.0,59
2025-04-15 15:01:00+00:00,5429.99,5431.75,5429.99,5430.32,0.0,0.0,58
2025-04-15 15:02:00+00:00,5430.21,5431.45,5427.76,5429.83,0.0,0.0,54
2025-04-15 15:03:00+00:00,5429.99,5430.62,5427.43,5429.61,0.0,0.0,58
2025-04-15 15:04:00+00:00,5429.66,5432.1,5429.29,5431.9,0.0,0.0,56
2025-04-15 15:05:00+00:00,5432.34,5433.52,5429.81,5432.21,0.0,0.0,58
2025-04-15 15:06:00+00:00,5432.02,5432.7,5426.31,5426.95,0.0,0.0,57
2025-04-15 15:07:00+00:00,5426.36,5426.36,5423.18,5425.05,0.0,0.0,58
2025-04-15 15:08:00+00:00,5425.14,5426.59,5423.91,5425.53,0.0,0.0,58
2025-04-15 15:09:00+00:00,5425.23,5426.46,5424.09,5426.46,0.0,0.0,57
2025-04-15 15:10:00+00:00,5426.41,5428.56,5423.4,5428.56,0.0,0.0,59
2025-04-15 15:11:00+00:00,5428.71,5430.32,5424.02,5424.15,0.0,0.0,58
2025-04-15 15:12:00+00:00,5424.11,5431.39,5423.73,5431.25,0.0,0.0,60
2025-04-15 15:13:00+00:00,5431.27,5431.5,5429.0,5429.1,0.0,0.0,58
2025-04-15 15:14:00+00:00,5429.04,5433.09,5429.04,5432.63,0.0,0.0,58
2025-04-15 15:15:00+00:00,5432.5,5434.01,5432.11,5433.35,0.0,0.0,57
2025-04-15 15:16:00+00:00,5433.33,5435.26,5433.33,5434.5,0.0,0.0,57
2025-04-15 15:17:00+00:00,5434.49,5434.59,5431.74,5434.29,0.0,0.0,58
2025-04-15 15:18:00+00:00,5434.45,5435.73,5433.74,5433.74,0.0,0.0,56
2025-04-15 15:19:00+00:00,5433.76,5434.16,5432.39,5433.15,0.0,0.0,58
2025-04-15 15:20:00+00:00,5433.11,5436.57,5433.11,5436.41,0.0,0.0,59
2025-04-15 15:21:00+00:00,5436.42,5436.42,5433.35,5435.58,0.0,0.0,60
2025-04-15 15:22:00+00:00,5435.61,5437.31,5435.2,5435.26,0.0,0.0,54
2025-04-15 15:23:00+00:00,5435.24,5436.0,5432.33,5432.72,0.0,0.0,59
2025-04-15 15:24:00+00:00,5432.83,5435.54,5432.83,5435.12,0.0,0.0,58
2025-04-15 15:25:00+00:00,5435.04,5435.04,5426.84,5426.85,0.0,0.0,58
2025-04-15 15:26:00+00:00,5426.77,5426.77,5424.23,5425.02,0.0,0.0,60
2025-04-15 15:27:00+00:00,5424.93,5425.78,5424.11,5424.11,0.0,0.0,58
2025-04-15 15:28:00+00:00,5424.36,5424.36,5421.82,5422.99,0.0,0.0,58
2025-04-15 15:29:00+00:00,5422.84,5423.04,5419.96,5419.96,0.0,0.0,59
2025-04-15 15:30:00+00:00,5420.1,5424.25,5419.31,5424.25,0.0,0.0,58
2025-04-15 15:31:00+00:00,5424.2,5431.25,5424.04,5431.13,0.0,0.0,57
2025-04-15 15:32:00+00:00,5431.18,5432.0,5428.33,5428.33,0.0,0.0,58
2025-04-15 15:33:00+00:00,5428.24,5428.34,5426.28,5426.9,0.0,0.0,58
2025-04-15 15:34:00+00:00,5426.68,5426.68,5423.55,5424.04,0.0,0.0,59
2025-04-15 15:35:00+00:00,5424.18,5427.1,5421.01,5426.59,0.0,0.0,59
2025-04-15 15:36:00+00:00,5426.61,5426.61,5420.32,5420.32,0.0,0.0,58
2025-04-15 15:37:00+00:00,5420.42,5420.52,5416.79,5418.71,0.0,0.0,58
2025-04-15 15:38:00+00:00,5418.8,5418.8,5416.24,5417.09,0.0,0.0,54
2025-04-15 15:39:00+00:00,5417.06,5421.41,5417.06,5421.24,0.0,0.0,58
2025-04-15 15:40:00+00:00,5421.35,5421.55,5419.34,5420.95,0.0,0.0,59
2025-04-15 15:41:00+00:00,5420.97,5422.43,5420.63,5421.48,0.0,0.0,57
2025-04-15 15:42:00+00:00,5421.45,5422.2,5419.66,5419.85,0.0,0.0,59
2025-04-15 15:43:00+00:00,5419.87,5422.5,5419.68,5422.19,0.0,0.0,57
2025-04-15 15:44:00+00:00,5421.4,5422.52,5421.05,5421.75,0.0,0.0,59
2025-04-15 15:45:00+00:00,5421.7,5425.02,5421.54,5424.89,0.0,0.0,58
2025-04-15 15:46:00+00:00,5424.94,5424.94,5420.92,5421.08,0.0,0.0,56
2025-04-15 15:47:00+00:00,5421.1,5421.33,5415.91,5418.25,0.0,0.0,58
2025-04-15 15:48:00+00:00,5418.11,5418.49,5414.81,5414.92,0.0,0.0,57
2025-04-15 15:49:00+00:00,5415.05,5417.24,5414.68,5417.02,0.0,0.0,55
2025-04-15 15:50:00+00:00,5416.98,5418.81,5416.23,5416.23,0.0,0.0,60
2025-04-15 15:51:00+00:00,5415.38,5415.38,5413.19,5413.25,0.0,0.0,57
2025-04-15 15:52:00+00:00,5413.21,5424.4,5413.21,5424.4,0.0,0.0,58
2025-04-15 15:53:00+00:00,5424.38,5429.3,5424.16,5428.25,0.0,0.0,59
2025-04-15 15:54:00+00:00,5428.28,5429.5,5425.73,5426.24,0.0,0.0,58
2025-04-15 15:55:00+00:00,5426.22,5426.22,5423.87,5424.33,0.0,0.0,59
2025-04-15 15:56:00+00:00,5424.62,5426.28,5421.51,5421.51,0.0,0.0,58
2025-04-15 15:57:00+00:00,5421.45,5426.41,5420.87,5426.41,0.0,0.0,58
2025-04-15 15:58:00+00:00,5426.69,5427.09,5424.65,5426.54,0.0,0.0,58
2025-04-15 15:59:00+00:00,5426.58,5427.51,5426.08,5427.51,0.0,0.0,58
2025-04-15 16:00:00+00:00,5427.59,5428.71,5427.2,5427.65,0.0,0.0,55
2025-04-15 16:01:00+00:00,5427.69,5432.69,5427.54,5432.29,0.0,0.0,55
2025-04-15 16:02:00+00:00,5432.38,5432.64,5431.27,5432.14,0.0,0.0,57
2025-04-15 16:03:00+00:00,5431.98,5433.13,5431.93,5432.42,0.0,0.0,58
2025-04-15 16:04:00+00:00,5432.41,5432.99,5430.15,5431.07,0.0,0.0,58
2025-04-15 16:05:00+00:00,5431.2,5432.63,5430.54,5430.74,0.0,0.0,55
2025-04-15 16:06:00+00:00,5430.7,5432.37,5430.6,5432.18,0.0,0.0,58
2025-04-15 16:07:00+00:00,5432.21,5432.21,5425.85,5425.85,0.0,0.0,60
2025-04-15 16:08:00+00:00,5425.89,5425.96,5424.04,5424.46,0.0,0.0,58
2025-04-15 16:09:00+00:00,5424.44,5425.98,5424.2,5425.7,0.0,0.0,55
2025-04-15 16:10:00+00:00,5425.77,5427.26,5425.27,5427.26,0.0,0.0,55
2025-04-15 16:11:00+00:00,5427.5,5429.71,5427.27,5427.96,0.0,0.0,57
2025-04-15 16:12:00+00:00,5427.93,5429.28,5426.31,5426.88,0.0,0.0,58
2025-04-15 16:13:00+00:00,5427.09,5427.39,5424.39,5424.39,0.0,0.0,58
2025-04-15 16:14:00+00:00,5424.4,5426.4,5423.54,5426.4,0.0,0.0,59
2025-04-15 16:15:00+00:00,5426.55,5427.93,5426.04,5427.93,0.0,0.0,58
2025-04-15 16:16:00+00:00,5428.0,5430.04,5427.04,5428.99,0.0,0.0,58
2025-04-15 16:17:00+00:00,5429.0,5429.05,5425.13,5425.13,0.0,0.0,58
2025-04-15 16:18:00+00:00,5424.77,5425.6,5423.07,5423.13,0.0,0.0,56
2025-04-15 16:19:00+00:00,5423.08,5424.76,5422.37,5424.74,0.0,0.0,54
2025-04-15 16:20:00+00:00,5424.87,5425.16,5423.16,5424.89,0.0,0.0,59
2025-04-15 16:21:00+00:00,5425.01,5426.21,5423.83,5424.08,0.0,0.0,56
2025-04-15 16:22:00+00:00,5424.14,5428.74,5423.96,5428.74,0.0,0.0,57
2025-04-15 16:23:00+00:00,5428.9,5431.18,5428.72,5431.08,0.0,0.0,55
2025-04-15 16:24:00+00:00,5431.02,5431.05,5429.72,5430.35,0.0,0.0,57
2025-04-15 16:25:00+00:00,5430.49,5433.45,5430.38,5432.99,0.0,0.0,59
2025-04-15 16:26:00+00:00,5432.92,5433.43,5432.52,5432.61,0.0,0.0,59
2025-04-15 16:27:00+00:00,5432.58,5432.58,5430.17,5432.25,0.0,0.0,60
2025-04-15 16:28:00+00:00,5432.42,5432.5,5428.77,5428.85,0.0,0.0,56
2025-04-15 16:29:00+00:00,5428.81,5429.09,5427.78,5428.09,0.0,0.0,59
2025-04-15 16:30:00+00:00,5427.86,5431.09,5427.86,5431.09,0.0,0.0,56
2025-04-15 16:31:00+00:00,5431.17,5431.66,5429.04,5429.04,0.0,0.0,58
2025-04-15 16:32:00+00:00,5429.02,5431.11,5428.93,5431.05,0.0,0.0,55
2025-04-15 16:33:00+00:00,5430.88,5431.1,5427.13,5427.3,0.0,0.0,60
2025-04-15 16:34:00+00:00,5427.46,5427.59,5425.72,5425.86,0.0,0.0,55
2025-04-15 16:35:00+00:00,5425.85,5427.83,5425.85,5426.27,0.0,0.0,59
2025-04-15 16:36:00+00:00,5426.31,5426.4,5425.14,5425.72,0.0,0.0,57
2025-04-15 16:37:00+00:00,5425.79,5425.93,5424.24,5424.39,0.0,0.0,57
2025-04-15 16:38:00+00:00,5424.26,5424.31,5421.99,5423.2,0.0,0.0,58
2025-04-15 16:39:00+00:00,5423.36,5423.36,5420.82,5420.92,0.0,0.0,57
2025-04-15 16:40:00+00:00,5420.88,5421.91,5419.64,5421.91,0.0,0.0,57
2025-04-15 16:41:00+00:00,5421.97,5422.18,5418.41,5418.42,0.0,0.0,59
2025-04-15 16:42:00+00:00,5418.44,5421.31,5417.92,5420.7,0.0,0.0,59
2025-04-15 16:43:00+00:00,5420.76,5422.05,5420.76,5421.84,0.0,0.0,56
2025-04-15 16:44:00+00:00,5421.66,5425.14,5421.58,5424.9,0.0,0.0,55
2025-04-15 16:45:00+00:00,5424.8,5426.46,5424.8,5426.37,0.0,0.0,57
2025-04-15 16:46:00+00:00,5426.42,5427.7,5426.34,5427.08,0.0,0.0,57
2025-04-15 16:47:00+00:00,5427.07,5428.67,5426.4,5428.47,0.0,0.0,56
2025-04-15 16:48:00+00:00,5428.44,5428.44,5423.94,5424.54,0.0,0.0,56
2025-04-15 16:49:00+00:00,5424.85,5425.23,5423.47,5424.37,0.0,0.0,52
2025-04-15 16:50:00+00:00,5424.34,5424.64,5421.98,5421.98,0.0,0.0,59
2025-04-15 16:51:00+00:00,5422.02,5422.12,5420.72,5420.89,0.0,0.0,56
2025-04-15 16:52:00+00:00,5420.87,5420.87,5417.28,5417.31,0.0,0.0,58
2025-04-15 16:53:00+00:00,5417.22,5417.34,5415.83,5415.83,0.0,0.0,58
2025-04-15 16:54:00+00:00,5415.81,5415.82,5412.74,5412.98,0.0,0.0,56
2025-04-15 16:55:00+00:00,5412.94,5412.94,5407.92,5407.92,0.0,0.0,59
2025-04-15 16:56:00+00:00,5407.34,5410.87,5406.99,5409.3,0.0,0.0,57
2025-04-15 16:57:00+00:00,5409.22,5409.22,5403.38,5403.5,0.0,0.0,57
2025-04-15 16:58:00+00:00,5403.53,5406.81,5403.13,5406.59,0.0,0.0,55
2025-04-15 16:59:00+00:00,5406.64,5408.98,5406.38,5407.99,0.0,0.0,57
2025-04-15 17:00:00+00:00,5407.81,5408.14,5403.37,5403.37,0.0,0.0,57
2025-04-15 17:01:00+00:00,5403.44,5408.46,5403.18,5408.4,0.0,0.0,58
2025-04-15 17:02:00+00:00,5408.31,5408.8,5406.92,5408.36,0.0,0.0,56
2025-04-15 17:03:00+00:00,5408.42,5413.51,5408.42,5413.32,0.0,0.0,57
2025-04-15 17:04:00+00:00,5413.11,5413.75,5412.17,5413.75,0.0,0.0,54
2025-04-15 17:05:00+00:00,5413.77,5415.49,5412.72,5414.4,0.0,0.0,58
2025-04-15 17:06:00+00:00,5414.31,5416.21,5414.25,5415.25,0.0,0.0,58
2025-04-15 17:07:00+00:00,5415.46,5415.8,5414.35,5414.68,0.0,0.0,59
2025-04-15 17:08:00+00:00,5414.59,5414.59,5411.47,5412.67,0.0,0.0,60
2025-04-15 17:09:00+00:00,5412.69,5413.45,5409.79,5409.91,0.0,0.0,59
2025-04-15 17:10:00+00:00,5409.92,5410.78,5408.68,5410.36,0.0,0.0,57
2025-04-15 17:11:00+00:00,5410.44,5411.96,5410.39,5411.08,0.0,0.0,55
2025-04-15 17:12:00+00:00,5411.06,5411.53,5407.39,5408.29,0.0,0.0,58
2025-04-15 17:13:00+00:00,5408.3,5412.63,5408.3,5411.51,0.0,0.0,59
2025-04-15 17:14:00+00:00,5411.32,5411.81,5410.58,5411.56,0.0,0.0,54
2025-04-15 17:15:00+00:00,5411.58,5411.6,5408.76,5409.0,0.0,0.0,59
2025-04-15 17:16:00+00:00,5409.13,5410.05,5404.24,5404.46,0.0,0.0,58
2025-04-15 17:17:00+00:00,5404.42,5404.49,5401.65,5401.73,0.0,0.0,57
2025-04-15 17:18:00+00:00,5401.93,5406.37,5401.35,5406.01,0.0,0.0,60
2025-04-15 17:19:00+00:00,5405.91,5406.44,5403.7,5404.24,0.0,0.0,59
2025-04-15 17:20:00+00:00,5404.18,5404.57,5402.88,5404.43,0.0,0.0,58
2025-04-15 17:21:00+00:00,5404.45,5405.17,5402.48,5402.71,0.0,0.0,58
2025-04-15 17:22:00+00:00,5402.49,5402.49,5398.31,5398.6,0.0,0.0,59
2025-04-15 17:23:00+00:00,5398.57,5398.57,5393.5,5395.82,0.0,0.0,59
2025-04-15 17:24:00+00:00,5395.72,5397.92,5395.72,5397.9,0.0,0.0,56
2025-04-15 17:25:00+00:00,5398.01,5399.15,5393.45,5393.45,0.0,0.0,58
2025-04-15 17:26:00+00:00,5393.47,5397.79,5392.59,5397.79,0.0,0.0,59
2025-04-15 17:27:00+00:00,5398.0,5399.64,5396.81,5396.81,0.0,0.0,55
2025-04-15 17:28:00+00:00,5396.77,5397.8,5395.23,5397.49,0.0,0.0,59
2025-04-15 17:29:00+00:00,5397.46,5397.46,5395.21,5395.76,0.0,0.0,56
2025-04-15 17:30:00+00:00,5395.68,5403.19,5395.48,5403.19,0.0,0.0,58
2025-04-15 17:31:00+00:00,5403.21,5403.21,5401.21,5402.0,0.0,0.0,58
2025-04-15 17:32:00+00:00,5402.05,5403.57,5399.61,5399.8,0.0,0.0,57
2025-04-15 17:33:00+00:00,5399.87,5401.71,5398.76,5398.97,0.0,0.0,58
2025-04-15 17:34:00+00:00,5398.99,5400.54,5397.95,5398.6,0.0,0.0,59
2025-04-15 17:35:00+00:00,5398.61,5399.62,5397.51,5398.04,0.0,0.0,57
2025-04-15 17:36:00+00:00,5398.07,5399.34,5395.23,5398.9,0.0,0.0,60
2025-04-15 17:37:00+00:00,5398.94,5402.71,5398.58,5402.71,0.0,0.0,58
2025-04-15 17:38:00+00:00,5403.06,5404.85,5402.35,5403.4,0.0,0.0,58
2025-04-15 17:39:00+00:00,5403.32,5404.6,5403.29,5404.57,0.0,0.0,55
2025-04-15 17:40:00+00:00,5404.51,5408.96,5404.51,5408.96,0.0,0.0,60
2025-04-15 17:41:00+00:00,5408.89,5409.51,5405.59,5405.86,0.0,0.0,58
2025-04-15 17:42:00+00:00,5405.99,5406.97,5405.5,5405.66,0.0,0.0,58
2025-04-15 17:43:00+00:00,5405.63,5407.3,5405.15,5406.98,0.0,0.0,56
2025-04-15 17:44:00+00:00,5407.01,5408.01,5406.74,5406.77,0.0,0.0,56
